level,steps,ep_reward,win,game_name,criteria
0,162375,0,False,variant_avoidgeorge_1,1
0,162633,-1,False,variant_avoidgeorge_1,1
0,163182,1,False,variant_avoidgeorge_1,1
0,163488,-1,False,variant_avoidgeorge_1,1
0,163850,-1,False,variant_avoidgeorge_1,1
0,164192,0,False,variant_avoidgeorge_1,1
0,164481,-1,False,variant_avoidgeorge_1,1
0,164926,0,False,variant_avoidgeorge_1,1
0,165119,0,False,variant_avoidgeorge_1,1
0,165346,0,False,variant_avoidgeorge_1,1
0,165679,0,False,variant_avoidgeorge_1,1
0,165964,0,False,variant_avoidgeorge_1,1
0,166367,-1,False,variant_avoidgeorge_1,1
0,166762,-1,False,variant_avoidgeorge_1,1
0,167169,-1,False,variant_avoidgeorge_1,1
0,167517,-1,False,variant_avoidgeorge_1,1
0,167727,-1,False,variant_avoidgeorge_1,1
